seq_index,start_position,end_position
262,4,11
262,40,49
1265,47,54
1265,83,92
241,15,22
241,51,60
801,37,44
801,73,82
1057,26,33
1057,62,71
534,37,44
534,73,82
153,5,12
153,41,50
3525,15,22
3525,51,60
1258,15,22
1258,51,60
329,4,11
329,40,49
366,37,44
366,73,82
2016,33,40
2016,69,78
532,37,44
532,73,82
3321,15,22
3321,51,60
880,37,44
880,73,82
3127,47,54
3127,83,92
1680,15,22
1680,51,60
304,37,44
304,73,82
573,37,44
573,73,82
232,37,44
232,73,82
2951,49,56
2951,85,94
57,37,44
57,73,82
709,37,44
709,73,82
3252,15,22
3252,51,60
159,37,44
159,73,82
590,37,44
590,73,82
580,37,44
580,73,82
2584,15,22
2584,51,60
2718,15,22
2718,51,60
373,15,22
373,51,60
1283,15,22
1283,51,60
308,37,44
308,73,82
135,37,44
135,73,82
769,37,44
769,73,82
1621,33,40
1621,69,78
1886,37,44
1886,73,82
707,37,44
707,73,82
225,37,44
225,73,82
1242,47,54
1242,83,92
472,37,44
472,73,82
2207,15,22
2207,51,60
1851,29,36
1851,65,74
2125,33,40
2125,69,78
170,37,44
170,73,82
1644,42,49
1644,78,87
720,6,13
720,42,51
408,15,22
408,51,60
394,37,44
394,73,82
2976,47,54
2976,83,92
3538,29,36
3538,65,74
321,37,44
321,73,82
1781,37,44
1781,73,82
1512,5,12
1512,41,50
2729,34,41
2729,70,79
745,15,22
745,51,60
361,37,44
361,73,82
46,37,44
46,73,82
1949,37,44
1949,73,82
930,15,22
930,51,60
3442,41,48
3442,77,86
2173,48,55
2173,84,93
263,15,22
263,51,60
2837,15,22
2837,51,60
136,15,22
136,51,60
746,36,43
746,72,81
2395,15,22
2395,51,60
2903,65,72
2903,101,110
10,37,44
10,73,82
306,37,44
306,73,82
212,37,44
212,73,82
561,37,44
561,73,82
3347,47,54
3347,83,92
1970,15,22
1970,51,60
31,37,44
31,73,82
1546,15,22
1546,51,60
2342,41,48
2342,77,86
1463,44,51
1463,80,89
309,37,44
309,73,82
841,37,44
841,73,82
869,37,44
869,73,82
1944,47,54
1944,83,92
1076,15,22
1076,51,60
2246,15,22
2246,51,60
207,37,44
207,73,82
1640,47,54
1640,83,92
842,47,54
842,83,92
623,37,44
623,73,82
2796,15,22
2796,51,60
2137,36,43
2137,72,81
1745,15,22
1745,51,60
1458,36,43
1458,72,81
866,15,22
866,51,60
1418,15,22
1418,51,60
12,37,44
12,73,82
442,37,44
442,73,82
2133,49,56
2133,85,94
2265,25,32
2265,61,70
2958,37,44
2958,73,82
585,37,44
585,73,82
2285,66,73
2285,102,111
1788,28,35
1788,64,73
64,37,44
64,73,82
