seq_index,start_position,end_position
830,4,11
830,72,81
524,5,12
524,73,82
1822,4,11
1822,72,81
801,4,11
801,72,81
527,4,11
527,72,81
534,4,11
534,72,81
659,4,11
659,72,81
329,4,11
329,72,81
1343,31,38
1343,99,108
1493,21,28
1493,89,98
84,4,11
84,72,81
532,4,11
532,72,81
3615,4,11
3615,72,81
483,4,11
483,72,81
880,4,11
880,72,81
648,4,11
648,72,81
304,4,11
304,72,81
196,4,11
196,72,81
232,4,11
232,72,81
57,4,11
57,72,81
709,5,12
709,73,82
159,4,11
159,72,81
590,4,11
590,72,81
288,4,11
288,72,81
430,4,11
430,72,81
2032,26,33
2032,94,103
110,21,28
110,89,98
911,4,11
911,72,81
308,4,11
308,72,81
518,4,11
518,72,81
769,4,11
769,72,81
1886,4,11
1886,72,81
707,4,11
707,72,81
334,4,11
334,72,81
1554,27,34
1554,95,104
170,4,11
170,72,81
1322,21,28
1322,89,98
1133,4,11
1133,72,81
394,4,11
394,72,81
36,4,11
36,72,81
321,4,11
321,72,81
549,4,11
549,72,81
1878,4,11
1878,72,81
1781,4,11
1781,72,81
1512,3,10
1512,71,80
1512,5,12
1512,73,82
376,4,11
376,72,81
2941,2,9
2941,70,79
361,4,11
361,72,81
46,4,11
46,72,81
1949,4,11
1949,72,81
114,4,11
114,72,81
338,4,11
338,72,81
335,4,11
335,72,81
194,4,11
194,72,81
559,5,12
559,73,82
164,4,11
164,72,81
1933,22,29
1933,90,99
784,4,11
784,72,81
1363,20,27
1363,88,97
10,4,11
10,72,81
306,4,11
306,72,81
1725,4,11
1725,72,81
1959,18,25
1959,86,95
212,4,11
212,72,81
561,4,11
561,72,81
760,4,11
760,72,81
463,27,34
463,95,104
1658,4,11
1658,72,81
31,4,11
31,72,81
3071,3,10
3071,71,80
309,4,11
309,72,81
812,4,11
812,72,81
179,4,11
179,72,81
841,4,11
841,72,81
207,4,11
207,72,81
474,4,11
474,72,81
826,4,11
826,72,81
2137,4,11
2137,72,81
73,4,11
73,72,81
584,4,11
584,72,81
1712,9,16
1712,77,86
537,21,28
537,89,98
12,4,11
12,72,81
442,4,11
442,72,81
836,4,11
836,72,81
3471,3,10
3471,71,80
585,4,11
585,72,81
148,4,11
148,72,81
