seq_index,start_position,end_position
830,6,13
830,51,60
1369,6,13
1369,51,60
2585,32,39
2585,77,86
1668,6,13
1668,51,60
1915,6,13
1915,51,60
1496,6,13
1496,51,60
884,6,13
884,51,60
411,6,13
411,51,60
473,6,13
473,51,60
507,46,53
507,91,100
283,6,13
283,51,60
368,6,13
368,51,60
2018,26,33
2018,71,80
960,6,13
960,51,60
180,6,13
180,51,60
1528,6,13
1528,51,60
2872,42,49
2872,87,96
1543,25,32
1543,70,79
3589,37,44
3589,82,91
1792,6,13
1792,51,60
769,6,13
769,51,60
1630,6,13
1630,51,60
1981,6,13
1981,51,60
720,6,13
720,51,60
495,47,54
495,92,101
173,6,13
173,51,60
1512,6,13
1512,51,60
2497,6,13
2497,51,60
3442,32,39
3442,77,86
559,6,13
559,51,60
746,6,13
746,51,60
2700,47,54
2700,92,101
94,48,55
94,93,102
1968,41,48
1968,86,95
1725,6,13
1725,51,60
3136,6,13
3136,51,60
1970,15,22
1970,60,69
660,6,13
660,51,60
198,42,49
198,87,96
752,6,13
752,51,60
2046,28,35
2046,73,82
1364,49,56
1364,94,103
2391,47,54
2391,92,101
2672,6,13
2672,51,60
1691,6,13
1691,51,60
1883,6,13
1883,51,60
2362,47,54
2362,92,101
1690,14,21
1690,59,68
623,6,13
623,51,60
2137,6,13
2137,51,60
2295,6,13
2295,51,60
1712,6,13
1712,51,60
404,19,26
404,64,73
3511,6,13
3511,51,60
3096,6,13
3096,51,60
1398,28,35
1398,73,82
1031,6,13
1031,51,60
1560,6,13
1560,51,60
