seq_index,start_position,end_position
3472,47,54
3472,60,69
184,38,45
184,51,60
524,38,45
524,51,60
262,38,45
262,51,60
447,26,33
447,39,48
153,5,12
153,18,27
1847,29,36
1847,42,51
3057,10,17
3057,23,32
1677,30,37
1677,43,52
493,38,45
493,51,60
3525,19,26
3525,32,41
2733,13,20
2733,26,35
1258,48,55
1258,61,70
79,47,54
79,60,69
329,38,45
329,51,60
2949,3,10
2949,16,25
880,4,11
880,17,26
3015,74,81
3015,87,96
1871,27,34
1871,40,49
1062,48,55
1062,61,70
3306,48,55
3306,61,70
2357,38,45
2357,51,60
288,38,45
288,51,60
2045,72,79
2045,85,94
625,38,45
625,51,60
2323,38,45
2323,51,60
2858,38,45
2858,51,60
753,38,45
753,51,60
2611,70,77
2611,83,92
21,38,45
21,51,60
1705,50,57
1705,63,72
1336,38,45
1336,51,60
1251,47,54
1251,60,69
1169,20,27
1169,33,42
1289,47,54
1289,60,69
1638,18,25
1638,31,40
1886,38,45
1886,51,60
1870,47,54
1870,60,69
1917,38,45
1917,51,60
1481,38,45
1481,51,60
487,38,45
487,51,60
959,76,83
959,89,98
1034,71,78
1034,84,93
1211,38,45
1211,51,60
408,4,11
408,17,26
1241,49,56
1241,62,71
36,38,45
36,51,60
2013,38,45
2013,51,60
1693,26,33
1693,39,48
764,38,45
764,51,60
1586,14,21
1586,27,36
1512,8,15
1512,21,30
2105,17,24
2105,30,39
1836,47,54
1836,60,69
1836,48,55
1836,61,70
745,28,35
745,41,50
2941,2,9
2941,15,24
1092,83,90
1092,96,105
3442,64,71
3442,77,86
2564,38,45
2564,51,60
1232,38,45
1232,51,60
32,19,26
32,32,41
2402,81,88
2402,94,103
746,49,56
746,62,71
2263,38,45
2263,51,60
2048,21,28
2048,34,43
2093,49,56
2093,62,71
1970,47,54
1970,60,69
566,38,45
566,51,60
2825,74,81
2825,87,96
427,10,17
427,23,32
337,38,45
337,51,60
3130,28,35
3130,41,50
70,38,45
70,51,60
207,4,11
207,17,26
3140,70,77
3140,83,92
113,38,45
113,51,60
623,3,10
623,16,25
826,49,56
826,62,71
854,38,45
854,51,60
2558,38,45
2558,51,60
1712,38,45
1712,51,60
667,38,45
667,51,60
1458,38,45
1458,51,60
2374,70,77
2374,83,92
845,38,45
845,51,60
3056,29,36
3056,42,51
3198,48,55
3198,61,70
82,38,45
82,51,60
200,38,45
200,51,60
2546,28,35
2546,41,50
1788,1,8
1788,14,23
1398,38,45
1398,51,60
2321,38,45
2321,51,60
1710,72,79
1710,85,94
