seq_index,start_position,end_position
636,9,16
636,80,89
2585,30,37
2585,101,110
115,2,9
115,73,82
3217,1,8
3217,72,81
3217,3,10
3217,74,83
659,1,8
659,72,81
211,2,9
211,73,82
1493,18,25
1493,89,98
3615,1,8
3615,72,81
573,1,8
573,72,81
2951,1,8
2951,72,81
2997,6,13
2997,77,86
3254,13,20
3254,84,93
1528,7,14
1528,78,87
110,18,25
110,89,98
135,1,8
135,72,81
135,2,9
135,73,82
3103,29,36
3103,100,109
16,1,8
16,72,81
1034,13,20
1034,84,93
2618,31,38
2618,102,111
1512,0,7
1512,71,80
1512,2,9
1512,73,82
263,14,21
263,85,94
335,7,14
335,78,87
2515,1,8
2515,72,81
1725,1,8
1725,72,81
1658,1,8
1658,72,81
791,10,17
791,81,90
31,1,8
31,72,81
3071,0,7
3071,71,80
198,16,23
198,87,96
1463,10,17
1463,81,90
2672,7,14
2672,78,87
3458,28,35
3458,99,108
1712,6,13
1712,77,86
537,18,25
537,89,98
3471,0,7
3471,71,80
3198,11,18
3198,82,91
544,1,8
544,72,81
2411,0,7
2411,71,80
1199,7,14
1199,78,87
