seq_index,start_position,end_position
830,49,56
830,72,81
1369,60,67
1369,83,92
524,49,56
524,72,81
1822,48,55
1822,71,80
2585,28,35
2585,51,60
801,49,56
801,72,81
527,49,56
527,72,81
917,28,35
917,51,60
534,49,56
534,72,81
1768,50,57
1768,73,82
2175,35,42
2175,58,67
153,48,55
153,71,80
659,49,56
659,72,81
1818,28,35
1818,51,60
2240,28,35
2240,51,60
507,68,75
507,91,100
3171,67,74
3171,90,99
1845,74,81
1845,97,106
2619,28,35
2619,51,60
483,49,56
483,72,81
3127,48,55
3127,71,80
1871,28,35
1871,51,60
648,49,56
648,72,81
573,49,56
573,72,81
1824,47,54
1824,70,79
2951,49,56
2951,72,81
709,49,56
709,72,81
590,49,56
590,72,81
2045,28,35
2045,51,60
1617,28,35
1617,51,60
59,63,70
59,86,95
516,49,56
516,72,81
279,28,35
279,51,60
2582,49,56
2582,72,81
518,49,56
518,72,81
769,49,56
769,72,81
1630,28,35
1630,51,60
1704,50,57
1704,73,82
1046,28,35
1046,51,60
1981,9,16
1981,32,41
1870,48,55
1870,71,80
1917,28,35
1917,51,60
1333,71,78
1333,94,103
16,48,55
16,71,80
492,49,56
492,72,81
1379,28,35
1379,51,60
1439,47,54
1439,70,79
870,49,56
870,72,81
2961,28,35
2961,51,60
1851,28,35
1851,51,60
2125,46,53
2125,69,78
851,49,56
851,72,81
3538,28,35
3538,51,60
2602,28,35
2602,51,60
495,49,56
495,72,81
549,49,56
549,72,81
764,49,56
764,72,81
1781,49,56
1781,72,81
1781,50,57
1781,73,82
3463,28,35
3463,51,60
242,28,35
242,51,60
1315,28,35
1315,51,60
745,28,35
745,51,60
3350,47,54
3350,70,79
1091,28,35
1091,51,60
2100,28,35
2100,51,60
335,48,55
335,71,80
1366,28,35
1366,51,60
3250,11,18
3250,34,43
559,49,56
559,72,81
746,49,56
746,72,81
1774,28,35
1774,51,60
359,48,55
359,71,80
2180,28,35
2180,51,60
942,28,35
942,51,60
1725,3,10
1725,26,35
561,49,56
561,72,81
3210,75,82
3210,98,107
760,49,56
760,72,81
463,28,35
463,51,60
3136,28,35
3136,51,60
479,49,56
479,72,81
932,28,35
932,51,60
791,49,56
791,72,81
779,49,56
779,72,81
1463,41,48
1463,64,73
812,49,56
812,72,81
841,49,56
841,72,81
2046,9,16
2046,32,41
2046,28,35
2046,51,60
3130,28,35
3130,51,60
2391,47,54
2391,70,79
656,28,35
656,51,60
2355,28,35
2355,51,60
1222,28,35
1222,51,60
623,49,56
623,72,81
826,49,56
826,72,81
1445,47,54
1445,70,79
2226,28,35
2226,51,60
1827,18,25
1827,41,50
3458,28,35
3458,51,60
584,49,56
584,72,81
1099,74,81
1099,97,106
3387,48,55
3387,71,80
2732,28,35
2732,51,60
836,49,56
836,72,81
2133,47,54
2133,70,79
3471,3,10
3471,26,35
2265,28,35
2265,51,60
544,49,56
544,72,81
2958,49,56
2958,72,81
585,49,56
585,72,81
2546,28,35
2546,51,60
3073,28,35
3073,51,60
864,49,56
864,72,81
1199,48,55
1199,71,80
1788,28,35
1788,51,60
1398,28,35
1398,51,60
3105,49,56
3105,72,81
1710,28,35
1710,51,60
1710,75,82
1710,98,107
