seq_index,start_position,end_position
830,4,11
830,63,72
262,4,11
262,63,72
3217,0,7
3217,59,68
117,4,11
117,63,72
2240,12,19
2240,71,80
329,4,11
329,63,72
2238,14,21
2238,73,82
3191,36,43
3191,95,104
2357,20,27
2357,79,88
180,3,10
180,62,71
2323,41,48
2323,100,109
911,4,11
911,63,72
1413,4,11
1413,63,72
1543,11,18
1543,70,79
851,14,21
851,73,82
979,4,11
979,63,72
1982,32,39
1982,91,100
3263,4,11
3263,63,72
746,3,10
746,62,71
212,4,11
212,63,72
561,4,11
561,63,72
1970,17,24
1970,76,85
1076,16,23
1076,75,84
3467,33,40
3467,92,101
510,37,44
510,96,105
2137,4,11
2137,63,72
2226,36,43
2226,95,104
544,14,21
544,73,82
553,4,11
553,63,72
585,4,11
585,63,72
2186,31,38
2186,90,99
2321,38,45
2321,97,106
