seq_index,start_position,end_position
524,38,45
524,72,81
1822,37,44
1822,71,80
550,66,73
550,100,109
3217,25,32
3217,59,68
2953,17,24
2953,51,60
2950,64,71
2950,98,107
3525,17,24
3525,51,60
884,7,14
884,41,50
1999,41,48
1999,75,84
329,38,45
329,72,81
3191,17,24
3191,51,60
648,47,54
648,81,90
1564,47,54
1564,81,90
122,47,54
122,81,90
196,37,44
196,71,80
709,17,24
709,51,60
3252,17,24
3252,51,60
1255,17,24
1255,51,60
2640,66,73
2640,100,109
288,38,45
288,72,81
2272,17,24
2272,51,60
1528,6,13
1528,40,49
110,17,24
110,51,60
2883,17,24
2883,51,60
3621,17,24
3621,51,60
518,37,44
518,71,80
1792,4,11
1792,38,47
1886,38,45
1886,72,81
3103,30,37
3103,64,73
1481,33,40
1481,67,76
16,37,44
16,71,80
1733,46,53
1733,80,89
1012,67,74
1012,101,110
1996,17,24
1996,51,60
408,47,54
408,81,90
36,38,45
36,72,81
764,38,45
764,72,81
1083,17,24
1083,51,60
1512,7,14
1512,41,50
2105,17,24
2105,51,60
1749,68,75
1749,102,111
1750,50,57
1750,84,93
2522,46,53
2522,80,89
903,17,24
903,51,60
2325,29,36
2325,63,72
1256,39,46
1256,73,82
3378,9,16
3378,43,52
2515,17,24
2515,51,60
2161,35,42
2161,69,78
94,47,54
94,81,90
1746,17,24
1746,51,60
359,37,44
359,71,80
2093,47,54
2093,81,90
1970,17,24
1970,51,60
791,47,54
791,81,90
847,31,38
847,65,74
669,17,24
669,51,60
95,17,24
95,51,60
2246,17,24
2246,51,60
2688,17,24
2688,51,60
572,31,38
572,65,74
175,17,24
175,51,60
3046,17,24
3046,51,60
1827,17,24
1827,51,60
369,47,54
369,81,90
667,38,45
667,72,81
1458,38,45
1458,72,81
866,47,54
866,81,90
3389,41,48
3389,75,84
845,38,45
845,72,81
2480,47,54
2480,81,90
3198,48,55
3198,82,91
345,37,44
345,71,80
2849,17,24
2849,51,60
2626,47,54
2626,81,90
2186,26,33
2186,60,69
1199,37,44
1199,71,80
2285,36,43
2285,70,79
1788,30,37
1788,64,73
1398,39,46
1398,73,82
2053,17,24
2053,51,60
