seq_index,start_position,end_position
524,49,56
524,73,82
1822,47,54
1822,71,80
1822,48,55
1822,72,81
801,49,56
801,73,82
1101,27,34
1101,51,60
534,49,56
534,73,82
447,27,34
447,51,60
1768,49,56
1768,73,82
453,47,54
453,71,80
153,47,54
153,71,80
1915,4,11
1915,28,37
211,2,9
211,26,35
1258,48,55
1258,72,81
507,67,74
507,91,100
907,27,34
907,51,60
366,48,55
366,72,81
2016,0,7
2016,24,33
701,27,34
701,51,60
2018,47,54
2018,71,80
3127,47,54
3127,71,80
1871,27,34
1871,51,60
648,49,56
648,73,82
1537,35,42
1537,59,68
304,48,55
304,72,81
573,49,56
573,73,82
596,49,56
596,73,82
719,27,34
719,51,60
1824,47,54
1824,71,80
232,48,55
232,72,81
57,48,55
57,72,81
709,49,56
709,73,82
3018,27,34
3018,51,60
1255,17,24
1255,41,50
590,49,56
590,73,82
288,48,55
288,72,81
1936,64,71
1936,88,97
2045,27,34
2045,51,60
580,49,56
580,73,82
2481,1,8
2481,25,34
430,48,55
430,72,81
800,47,54
800,71,80
1026,27,34
1026,51,60
137,48,55
137,72,81
2582,48,55
2582,72,81
308,48,55
308,72,81
518,47,54
518,71,80
135,48,55
135,72,81
1191,48,55
1191,72,81
769,49,56
769,73,82
146,48,55
146,72,81
1981,8,15
1981,32,41
1870,47,54
1870,71,80
1917,27,34
1917,51,60
1333,70,77
1333,94,103
16,47,54
16,71,80
16,48,55
16,72,81
1554,27,34
1554,51,60
492,12,19
492,36,45
870,49,56
870,73,82
2961,27,34
2961,51,60
1851,27,34
1851,51,60
2125,45,52
2125,69,78
851,49,56
851,73,82
1133,48,55
1133,72,81
394,48,55
394,72,81
36,48,55
36,72,81
321,48,55
321,72,81
173,48,55
173,72,81
1693,27,34
1693,51,60
549,49,56
549,73,82
1878,48,55
1878,72,81
1386,27,34
1386,51,60
1586,47,54
1586,71,80
1781,49,56
1781,73,82
376,48,55
376,72,81
1315,27,34
1315,51,60
745,27,34
745,51,60
361,48,55
361,72,81
1949,48,55
1949,72,81
114,48,55
114,72,81
338,48,55
338,72,81
335,47,54
335,71,80
335,48,55
335,72,81
194,48,55
194,72,81
1366,27,34
1366,51,60
559,49,56
559,73,82
1256,39,46
1256,63,72
1969,27,34
1969,51,60
999,27,34
999,51,60
164,48,55
164,72,81
746,48,55
746,72,81
529,27,34
529,51,60
529,47,54
529,71,80
3230,18,25
3230,42,51
1913,62,69
1913,86,95
2149,5,12
2149,29,38
1774,27,34
1774,51,60
359,47,54
359,71,80
359,48,55
359,72,81
96,48,55
96,72,81
1552,27,34
1552,51,60
2703,27,34
2703,51,60
10,48,55
10,72,81
306,48,55
306,72,81
1725,2,9
1725,26,35
212,48,55
212,72,81
561,49,56
561,73,82
760,49,56
760,73,82
463,27,34
463,51,60
1646,27,34
1646,51,60
31,48,55
31,72,81
660,27,34
660,51,60
3071,47,54
3071,71,80
309,48,55
309,72,81
179,48,55
179,72,81
841,49,56
841,73,82
2046,8,15
2046,32,41
2477,75,82
2477,99,108
1076,27,34
1076,51,60
1589,27,34
1589,51,60
1222,27,34
1222,51,60
2736,42,49
2736,66,75
3012,27,34
3012,51,60
623,49,56
623,73,82
826,49,56
826,73,82
2698,12,19
2698,36,45
1827,17,24
1827,41,50
73,48,55
73,72,81
584,49,56
584,73,82
1458,48,55
1458,72,81
866,49,56
866,73,82
3389,8,15
3389,32,41
3387,47,54
3387,71,80
442,48,55
442,72,81
2732,4,11
2732,28,37
2732,27,34
2732,51,60
3471,2,9
3471,26,35
3471,47,54
3471,71,80
544,49,56
544,73,82
2958,49,56
2958,73,82
585,49,56
585,73,82
2186,27,34
2186,51,60
131,7,14
131,31,40
1398,27,34
1398,51,60
1225,48,55
1225,72,81
2586,63,70
2586,87,96
1710,74,81
1710,98,107
