seq_index,start_position,end_position
3377,48,55
3377,101,110
1768,20,27
1768,73,82
222,27,34
222,80,89
79,48,55
79,101,110
366,10,17
366,63,72
2951,47,54
2951,100,109
2883,47,54
2883,100,109
1158,47,54
1158,100,109
1320,19,26
1320,72,81
1728,37,44
1728,90,99
1917,41,48
1917,94,103
3313,47,54
3313,100,109
2618,49,56
2618,102,111
1211,47,54
1211,100,109
1386,25,32
1386,78,87
909,19,26
909,72,81
909,20,27
909,73,82
1586,23,30
1586,76,85
2497,8,15
2497,61,70
2522,47,54
2522,100,109
2100,28,35
2100,81,90
32,19,26
32,72,81
676,47,54
676,100,109
1598,11,18
1598,64,73
1498,48,55
1498,101,110
401,47,54
401,100,109
942,30,37
942,83,92
1968,33,40
1968,86,95
3136,28,35
3136,81,90
3582,21,28
3582,74,83
1076,15,22
1076,68,77
1883,47,54
1883,100,109
842,30,37
842,83,92
854,39,46
854,92,101
1827,19,26
1827,72,81
2626,49,56
2626,102,111
3073,29,36
3073,82,91
1788,29,36
1788,82,91
2351,48,55
2351,101,110
