seq_index,start_position,end_position
524,8,15
524,72,81
1822,7,14
1822,71,80
3057,10,17
3057,74,83
1999,11,18
1999,75,84
2016,5,12
2016,69,78
2016,33,40
2016,97,106
709,8,15
709,72,81
2357,22,29
2357,86,95
2045,21,28
2045,85,94
911,8,15
911,72,81
1413,5,12
1413,69,78
518,7,14
518,71,80
135,9,16
135,73,82
1621,33,40
1621,97,106
146,8,15
146,72,81
3566,7,14
3566,71,80
2207,14,21
2207,78,87
851,9,16
851,73,82
1512,7,14
1512,71,80
1749,5,12
1749,69,78
1502,23,30
1502,87,96
335,7,14
335,71,80
2048,21,28
2048,85,94
463,31,38
463,95,104
3136,30,37
3136,94,103
2046,9,16
2046,73,82
474,7,14
474,71,80
3602,26,33
3602,90,99
2969,37,44
2969,101,110
3046,16,23
3046,80,89
667,8,15
667,72,81
3056,29,36
3056,93,102
2732,28,35
2732,92,101
544,9,16
544,73,82
1178,2,9
1178,66,75
2958,8,15
2958,72,81
2186,26,33
2186,90,99
1199,7,14
1199,71,80
1788,0,7
1788,64,73
