seq_index,start_position,end_position
718,4,11
718,51,60
830,4,11
830,51,60
3472,47,54
3472,94,103
262,4,11
262,51,60
729,4,11
729,51,60
2585,30,37
2585,77,86
801,4,11
801,51,60
3217,25,32
3217,72,81
527,4,11
527,51,60
534,4,11
534,51,60
1895,4,11
1895,51,60
1927,14,21
1927,61,70
39,4,11
39,51,60
1915,4,11
1915,51,60
594,4,11
594,51,60
659,4,11
659,51,60
2102,4,11
2102,51,60
117,4,11
117,51,60
161,4,11
161,51,60
92,4,11
92,51,60
473,4,11
473,51,60
1018,4,11
1018,51,60
329,4,11
329,51,60
2238,14,21
2238,61,70
368,4,11
368,51,60
2016,4,11
2016,51,60
84,4,11
84,51,60
1845,50,57
1845,97,106
532,4,11
532,51,60
3321,4,11
3321,51,60
483,4,11
483,51,60
880,4,11
880,51,60
648,4,11
648,51,60
122,4,11
122,51,60
304,4,11
304,51,60
596,4,11
596,51,60
196,4,11
196,51,60
232,4,11
232,51,60
735,4,11
735,51,60
735,49,56
735,96,105
697,4,11
697,51,60
57,4,11
57,51,60
159,4,11
159,51,60
590,4,11
590,51,60
288,4,11
288,51,60
692,4,11
692,51,60
616,4,11
616,51,60
180,4,11
180,51,60
796,40,47
796,87,96
424,4,11
424,51,60
2808,24,31
2808,71,80
66,4,11
66,51,60
664,4,11
664,51,60
430,4,11
430,51,60
2032,26,33
2032,73,82
476,4,11
476,51,60
1346,4,11
1346,51,60
3268,4,11
3268,51,60
169,4,11
169,51,60
1413,4,11
1413,51,60
1393,4,11
1393,51,60
3208,4,11
3208,51,60
308,4,11
308,51,60
518,4,11
518,51,60
1792,4,11
1792,51,60
1351,32,39
1351,79,88
703,4,11
703,51,60
217,47,54
217,94,103
769,4,11
769,51,60
1344,47,54
1344,94,103
1596,4,11
1596,51,60
1886,4,11
1886,51,60
707,4,11
707,51,60
1333,47,54
1333,94,103
225,4,11
225,51,60
487,4,11
487,51,60
334,4,11
334,51,60
472,4,11
472,51,60
170,4,11
170,51,60
2807,4,11
2807,51,60
1133,4,11
1133,51,60
2067,4,11
2067,51,60
2826,24,31
2826,71,80
408,4,11
408,51,60
248,4,11
248,51,60
394,4,11
394,51,60
1241,4,11
1241,51,60
87,4,11
87,51,60
1347,4,11
1347,51,60
36,4,11
36,51,60
321,4,11
321,51,60
549,4,11
549,51,60
979,4,11
979,51,60
1781,4,11
1781,51,60
1512,4,11
1512,51,60
376,4,11
376,51,60
1706,39,46
1706,86,95
361,4,11
361,51,60
46,4,11
46,51,60
386,4,11
386,51,60
177,4,11
177,51,60
930,4,11
930,51,60
72,4,11
72,51,60
114,4,11
114,51,60
129,4,11
129,51,60
338,4,11
338,51,60
335,4,11
335,51,60
194,4,11
194,51,60
1304,47,54
1304,94,103
269,4,11
269,51,60
164,4,11
164,51,60
3024,4,11
3024,51,60
2395,16,23
2395,63,72
265,4,11
265,51,60
575,4,11
575,51,60
784,4,11
784,51,60
2703,4,11
2703,51,60
10,4,11
10,51,60
68,4,11
68,51,60
2253,4,11
2253,51,60
306,4,11
306,51,60
1725,4,11
1725,51,60
212,4,11
212,51,60
561,4,11
561,51,60
296,4,11
296,51,60
760,4,11
760,51,60
2093,4,11
2093,51,60
313,4,11
313,51,60
1658,4,11
1658,51,60
1243,4,11
1243,51,60
31,4,11
31,51,60
1497,47,54
1497,94,103
3071,4,11
3071,51,60
847,49,56
847,96,105
620,4,11
620,51,60
309,4,11
309,51,60
812,4,11
812,51,60
179,4,11
179,51,60
841,4,11
841,51,60
1364,47,54
1364,94,103
869,4,11
869,51,60
337,4,11
337,51,60
2391,47,54
2391,94,103
2672,4,11
2672,51,60
1618,21,28
1618,68,77
70,4,11
70,51,60
207,4,11
207,51,60
1249,4,11
1249,51,60
3012,4,11
3012,51,60
474,4,11
474,51,60
1802,4,11
1802,51,60
1802,36,43
1802,83,92
510,4,11
510,51,60
510,49,56
510,96,105
251,4,11
251,51,60
578,4,11
578,51,60
826,4,11
826,51,60
803,4,11
803,51,60
2137,4,11
2137,51,60
750,4,11
750,51,60
1453,4,11
1453,51,60
778,4,11
778,51,60
73,4,11
73,51,60
584,4,11
584,51,60
1712,4,11
1712,51,60
12,4,11
12,51,60
442,4,11
442,51,60
2732,4,11
2732,51,60
836,4,11
836,51,60
3198,47,54
3198,94,103
382,4,11
382,51,60
82,4,11
82,51,60
2589,4,11
2589,51,60
2589,31,38
2589,78,87
553,4,11
553,51,60
585,4,11
585,51,60
422,4,11
422,51,60
2087,4,11
2087,51,60
2626,49,56
2626,96,105
1199,4,11
1199,51,60
41,4,11
41,51,60
131,4,11
131,51,60
604,4,11
604,51,60
1788,4,11
1788,51,60
610,4,11
610,51,60
148,4,11
148,51,60
64,4,11
64,51,60
