seq_index,start_position,end_position
3217,0,7
3217,74,83
3157,22,29
3157,96,105
648,7,14
648,81,90
122,7,14
122,81,90
2357,20,27
2357,94,103
1528,6,13
1528,80,89
1899,23,30
1899,97,106
2584,15,22
2584,89,98
373,15,22
373,89,98
3103,26,33
3103,100,109
408,7,14
408,81,90
335,4,11
335,78,87
1598,13,20
1598,87,96
2093,7,14
2093,81,90
791,7,14
791,81,90
3542,14,21
3542,88,97
2672,4,11
2672,78,87
1076,25,32
1076,99,108
956,9,16
956,83,92
2524,19,26
2524,93,102
3585,9,16
3585,83,92
2589,4,11
2589,78,87
1199,4,11
1199,78,87
3096,10,17
3096,84,93
