seq_index,start_position,end_position
1999,12,19
1999,75,84
366,10,17
366,73,82
2206,24,31
2206,87,96
1731,35,42
1731,98,107
1359,9,16
1359,72,81
1537,35,42
1537,98,107
590,37,44
590,100,109
2045,22,29
2045,85,94
2883,14,21
2883,77,86
135,9,16
135,72,81
3566,8,15
3566,71,80
2207,15,22
2207,78,87
851,9,16
851,72,81
1083,17,24
1083,80,89
1512,8,15
1512,71,80
2729,34,41
2729,97,106
1876,13,20
1876,76,85
559,10,17
559,73,82
1256,0,7
1256,63,72
1088,26,33
1088,89,98
1959,23,30
1959,86,95
2048,22,29
2048,85,94
2151,35,42
2151,98,107
2969,38,45
2969,101,110
3046,17,24
3046,80,89
2878,28,35
2878,91,100
866,18,25
866,81,90
345,8,15
345,71,80
544,9,16
544,72,81
544,10,17
544,73,82
1178,3,10
1178,66,75
2186,27,34
2186,90,99
2401,16,23
2401,79,88
906,0,7
906,63,72
1788,1,8
1788,64,73
2351,24,31
2351,87,96
