seq_index,start_position,end_position
3217,0,7
3217,72,81
161,7,14
161,79,88
1343,2,9
1343,74,83
598,8,15
598,80,89
701,27,34
701,99,108
573,1,8
573,73,82
2951,0,7
2951,72,81
2357,22,29
2357,94,103
2997,5,12
2997,77,86
2272,20,27
2272,92,101
3254,12,19
3254,84,93
616,7,14
616,79,88
1528,6,13
1528,78,87
110,17,24
110,89,98
169,7,14
169,79,88
135,1,8
135,73,82
225,7,14
225,79,88
870,0,7
870,72,81
1512,1,8
1512,73,82
46,0,7
46,72,81
1949,7,14
1949,79,88
338,0,7
338,72,81
3263,5,12
3263,77,86
1968,14,21
1968,86,95
1725,0,7
1725,72,81
31,1,8
31,73,82
2672,6,13
2672,78,87
1076,27,34
1076,99,108
956,11,18
956,83,92
1712,5,12
1712,77,86
845,0,7
845,72,81
345,5,12
345,77,86
544,0,7
544,72,81
544,1,8
544,73,82
