seq_index,start_position,end_position
2585,28,35
2585,86,95
3217,1,8
3217,59,68
484,37,44
484,95,104
117,5,12
117,63,72
884,6,13
884,64,73
2240,13,20
2240,71,80
3032,29,36
3032,87,96
1343,41,48
1343,99,108
368,6,13
368,64,73
1493,31,38
1493,89,98
596,16,23
596,74,83
232,4,11
232,62,71
2357,36,43
2357,94,103
2045,27,34
2045,85,94
180,4,11
180,62,71
169,4,11
169,62,71
1413,5,12
1413,63,72
1543,12,19
1543,70,79
1320,22,29
1320,80,89
1917,36,43
1917,94,103
2496,20,27
2496,78,87
851,14,21
851,72,81
1241,4,11
1241,62,71
1422,29,36
1422,87,96
1982,33,40
1982,91,100
3263,5,12
3263,63,72
2897,33,40
2897,91,100
1363,22,29
1363,80,89
2093,4,11
2093,62,71
791,14,21
791,72,81
1497,36,43
1497,94,103
2276,42,49
2276,100,109
669,20,27
669,78,87
3130,28,35
3130,86,95
1249,4,11
1249,62,71
3467,34,41
3467,92,101
826,4,11
826,62,71
866,15,22
866,73,82
442,4,11
442,62,71
544,14,21
544,72,81
2186,32,39
2186,90,99
131,4,11
131,62,71
2285,36,43
2285,94,103
1607,10,17
1607,68,77
