seq_index,start_position,end_position
1057,1,8
1057,62,71
2953,16,23
2953,77,86
1999,14,21
1999,75,84
3573,11,18
3573,72,81
1286,20,27
1286,81,90
430,11,18
430,72,81
478,1,8
478,62,71
3621,18,25
3621,79,88
911,11,18
911,72,81
135,12,19
135,73,82
1320,19,26
1320,80,89
851,11,18
851,72,81
851,12,19
851,73,82
1211,39,46
1211,100,109
2166,31,38
2166,92,101
1422,26,33
1422,87,96
1781,11,18
1781,72,81
1315,28,35
1315,89,98
1949,18,25
1949,79,88
1366,32,39
1366,93,102
2839,24,31
2839,85,94
1968,41,48
1968,102,111
1970,15,22
1970,76,85
669,17,24
669,78,87
1891,8,15
1891,69,78
2969,40,47
2969,101,110
2137,2,9
2137,63,72
3046,19,26
3046,80,89
3198,21,28
3198,82,91
544,12,19
544,73,82
2401,16,23
2401,77,86
906,2,9
906,63,72
1788,3,10
1788,64,73
2321,36,43
2321,97,106
