seq_index,start_position,end_position
1101,27,34
1101,87,96
2953,17,24
2953,77,86
1847,29,36
1847,89,98
2238,13,20
2238,73,82
368,4,11
368,64,73
3191,35,42
3191,95,104
2357,19,26
2357,79,88
3392,11,18
3392,71,80
478,2,9
478,62,71
2883,17,24
2883,77,86
135,12,19
135,72,81
703,37,44
703,97,106
1917,34,41
1917,94,103
492,12,19
492,72,81
851,12,19
851,72,81
1091,28,35
1091,88,97
338,37,44
338,97,106
3249,29,36
3249,89,98
1363,20,27
1363,80,89
296,4,11
296,64,73
1970,16,23
1970,76,85
1076,15,22
1076,75,84
2137,3,10
2137,63,72
3046,20,27
3046,80,89
544,12,19
544,72,81
2186,30,37
2186,90,99
906,3,10
906,63,72
1788,4,11
1788,64,73
