seq_index,start_position,end_position
3472,40,47
3472,51,60
3217,0,7
3217,11,20
2073,73,80
2073,84,93
2175,47,54
2175,58,67
1273,8,15
1273,19,28
1999,40,47
1999,51,60
3032,29,36
3032,40,49
598,8,15
598,19,28
2619,40,47
2619,51,60
1871,20,27
1871,31,40
1359,40,47
1359,51,60
2812,29,36
2812,40,49
2045,21,28
2045,32,41
3037,40,47
3037,51,60
2272,20,27
2272,31,40
796,40,47
796,51,60
2311,31,38
2311,42,51
1122,23,30
1122,34,43
2883,17,24
2883,28,37
2611,65,72
2611,76,85
3398,60,67
3398,71,80
1344,40,47
1344,51,60
972,61,68
972,72,81
1870,40,47
1870,51,60
3103,26,33
3103,37,46
959,78,85
959,89,98
1484,76,83
1484,87,96
1211,2,9
1211,13,22
1077,84,91
1077,95,104
2729,86,93
2729,97,106
1836,5,12
1836,16,25
2941,40,47
2941,51,60
1092,85,92
1092,96,105
1009,40,47
1009,51,60
1467,40,47
1467,51,60
999,26,33
999,37,46
269,4,11
269,15,24
3230,31,38
3230,42,51
2527,40,47
2527,51,60
2263,40,47
2263,51,60
3063,31,38
3063,42,51
2120,40,47
2120,51,60
958,40,47
958,51,60
2907,63,70
2907,74,83
3238,40,47
3238,51,60
2643,78,85
2643,89,98
2155,40,47
2155,51,60
2754,48,55
2754,59,68
2004,66,73
2004,77,86
1712,40,47
1712,51,60
2845,47,54
2845,58,67
2553,74,81
2553,85,94
3389,40,47
3389,51,60
1819,88,95
1819,99,108
82,4,11
82,15,24
3073,28,35
3073,39,48
1788,3,10
1788,14,23
3224,40,47
3224,51,60
1710,74,81
1710,85,94
