seq_index,start_position,end_position
3472,42,49
3472,94,103
262,11,18
262,63,72
1057,25,32
1057,77,86
907,27,34
907,79,88
701,47,54
701,99,108
1245,47,54
1245,99,108
2934,35,42
2934,87,96
2883,48,55
2883,100,109
911,11,18
911,63,72
1158,48,55
1158,100,109
1704,50,57
1704,102,111
1344,42,49
1344,94,103
2207,14,21
2207,66,75
2618,50,57
2618,102,111
1211,48,55
1211,100,109
909,20,27
909,72,81
1749,50,57
1749,102,111
1750,32,39
1750,84,93
2497,9,16
2497,61,70
2522,48,55
2522,100,109
1598,12,19
1598,64,73
622,23,30
622,75,84
622,47,54
622,99,108
1088,26,33
1088,78,87
1420,34,41
1420,86,95
3582,22,29
3582,74,83
1076,16,23
1076,68,77
1076,47,54
1076,99,108
1883,48,55
1883,100,109
3458,47,54
3458,99,108
2938,15,22
2938,67,76
2524,18,25
2524,70,79
1788,30,37
1788,82,91
