seq_index,start_position,end_position
729,1,8
729,51,60
3539,1,8
3539,51,60
1057,1,8
1057,51,60
3217,1,8
3217,51,60
2953,16,23
2953,66,75
1895,1,8
1895,51,60
3627,30,37
3627,80,89
659,1,8
659,51,60
367,22,29
367,72,81
1286,31,38
1286,81,90
1343,1,8
1343,51,60
1731,48,55
1731,98,107
2016,47,54
2016,97,106
987,24,31
987,74,83
573,1,8
573,51,60
407,22,29
407,72,81
2951,1,8
2951,51,60
2357,36,43
2357,86,95
2812,29,36
2812,79,88
1006,22,29
1006,72,81
3357,48,55
3357,98,107
796,37,44
796,87,96
1899,47,54
1899,97,106
1122,22,29
1122,72,81
478,1,8
478,51,60
3621,18,25
3621,68,77
2582,48,55
2582,98,107
135,1,8
135,51,60
703,47,54
703,97,106
1320,22,29
1320,72,81
1666,1,8
1666,51,60
1481,34,41
1481,84,93
16,1,8
16,51,60
1513,19,26
1513,69,78
1644,1,8
1644,51,60
1859,1,8
1859,51,60
909,22,29
909,72,81
1512,1,8
1512,51,60
49,48,55
49,98,107
129,1,8
129,51,60
338,47,54
338,97,106
1593,1,8
1593,51,60
1890,1,8
1890,51,60
1598,14,21
1598,64,73
3024,1,8
3024,51,60
2515,1,8
2515,51,60
2161,14,21
2161,64,73
1477,47,54
1477,97,106
1725,1,8
1725,51,60
2776,1,8
2776,51,60
1658,1,8
1658,51,60
31,1,8
31,51,60
2046,23,30
2046,73,82
3099,47,54
3099,97,106
1076,25,32
1076,75,84
3012,1,8
3012,51,60
1866,1,8
1866,51,60
3458,49,56
3458,99,108
2524,18,25
2524,68,77
2524,20,27
2524,70,79
1682,30,37
1682,80,89
2967,1,8
2967,51,60
1418,1,8
1418,51,60
3528,1,8
3528,51,60
3198,11,18
3198,61,70
3502,1,8
3502,51,60
544,1,8
544,51,60
906,1,8
906,51,60
3096,34,41
3096,84,93
1788,1,8
1788,51,60
1788,32,39
1788,82,91
