seq_index,start_position,end_position
262,7,14
262,40,49
223,47,54
223,80,89
636,47,54
636,80,89
3539,3,10
3539,36,45
2701,47,54
2701,80,89
3157,30,37
3157,63,72
1051,18,25
1051,51,60
2950,65,72
2950,98,107
3525,18,25
3525,51,60
329,7,14
329,40,49
1343,41,48
1343,74,83
598,47,54
598,80,89
1493,18,25
1493,51,60
3191,18,25
3191,51,60
1871,27,34
1871,60,69
122,48,55
122,81,90
3252,18,25
3252,51,60
2640,67,74
2640,100,109
1617,65,72
1617,98,107
1528,7,14
1528,40,49
424,47,54
424,80,89
110,18,25
110,51,60
3621,18,25
3621,51,60
1522,66,73
1522,99,108
1336,36,43
1336,69,78
2740,39,46
2740,72,81
1638,18,25
1638,51,60
1870,47,54
1870,80,89
3103,31,38
3103,64,73
1481,34,41
1481,67,76
1733,47,54
1733,80,89
1012,67,74
1012,100,109
408,48,55
408,81,90
1419,18,25
1419,51,60
1512,8,15
1512,41,50
2522,47,54
2522,80,89
1593,7,14
1593,40,49
2837,69,76
2837,102,111
32,18,25
32,51,60
2515,18,25
2515,51,60
3230,18,25
3230,51,60
94,48,55
94,81,90
942,18,25
942,51,60
3016,18,25
3016,51,60
2703,18,25
2703,51,60
1959,18,25
1959,51,60
479,47,54
479,80,89
3245,18,25
3245,51,60
680,9,16
680,42,51
3527,18,25
3527,51,60
2664,47,54
2664,80,89
1691,6,13
1691,39,48
2657,18,25
2657,51,60
2688,18,25
2688,51,60
2993,18,25
2993,51,60
3046,18,25
3046,51,60
1827,18,25
1827,51,60
369,48,55
369,81,90
2524,18,25
2524,51,60
1682,47,54
1682,80,89
537,18,25
537,51,60
1458,39,46
1458,72,81
866,18,25
866,51,60
404,18,25
404,51,60
2265,28,35
2265,61,70
1508,47,54
1508,80,89
2186,27,34
2186,60,69
3027,34,41
3027,67,76
2053,18,25
2053,51,60
