seq_index,start_position,end_position
3377,47,54
3377,101,110
3472,40,47
3472,94,103
1265,29,36
1265,83,92
2585,32,39
2585,86,95
1915,6,13
1915,60,69
117,9,16
117,63,72
1286,20,27
1286,74,83
222,26,33
222,80,89
79,47,54
79,101,110
1493,35,42
1493,89,98
3615,18,25
3615,72,81
2883,46,53
2883,100,109
1158,46,53
1158,100,109
1344,40,47
1344,94,103
2207,12,19
2207,66,75
1775,47,54
1775,101,110
1152,47,54
1152,101,110
2602,47,54
2602,101,110
1386,24,31
1386,78,87
909,19,26
909,73,82
2729,43,50
2729,97,106
1949,18,25
1949,72,81
2497,7,14
2497,61,70
1502,23,30
1502,77,86
2522,46,53
2522,100,109
32,18,25
32,72,81
2515,18,25
2515,72,81
942,29,36
942,83,92
1463,10,17
1463,64,73
669,17,24
669,71,80
3145,18,25
3145,72,81
3582,20,27
3582,74,83
971,8,15
971,62,71
854,38,45
854,92,101
1827,18,25
1827,72,81
3073,28,35
3073,82,91
1788,28,35
1788,82,91
3373,21,28
3373,75,84
