seq_index,start_position,end_position
3472,42,49
3472,60,69
524,8,15
524,26,35
636,47,54
636,65,74
3525,14,21
3525,32,41
1343,33,40
1343,51,60
2016,33,40
2016,51,60
3258,9,16
3258,27,36
2357,22,29
2357,40,49
2272,74,81
2272,92,101
580,33,40
580,51,60
2311,33,40
2311,51,60
2611,65,72
2611,83,92
1169,20,27
1169,38,47
3334,18,25
3334,36,45
1481,33,40
1481,51,60
1851,47,54
1851,65,74
2125,33,40
2125,51,60
2678,33,40
2678,51,60
851,12,19
851,30,39
3300,33,40
3300,51,60
1512,3,10
1512,21,30
242,33,40
242,51,60
727,49,56
727,67,76
1982,33,40
1982,51,60
3442,33,40
3442,51,60
3214,78,85
3214,96,105
3230,33,40
3230,51,60
2897,33,40
2897,51,60
3016,18,25
3016,36,45
1968,33,40
1968,51,60
958,33,40
958,51,60
958,42,49
958,60,69
791,10,17
791,28,37
1423,33,40
1423,51,60
847,47,54
847,65,74
2717,33,40
2717,51,60
797,33,40
797,51,60
1364,14,21
1364,32,41
1364,76,83
1364,94,103
3467,33,40
3467,51,60
2688,19,26
2688,37,46
3140,65,72
3140,83,92
572,47,54
572,65,74
2796,15,22
2796,33,42
369,48,55
369,66,75
2938,15,22
2938,33,42
1772,14,21
1772,32,41
2849,7,14
2849,25,34
1178,48,55
1178,66,75
3096,33,40
3096,51,60
2285,64,71
2285,82,91
1788,33,40
1788,51,60
2035,33,40
2035,51,60
