seq_index,start_position,end_position
1265,32,39
1265,83,92
1057,0,7
1057,51,60
1057,26,33
1057,77,86
3217,0,7
3217,51,60
1895,0,7
1895,51,60
3627,29,36
3627,80,89
2950,47,54
2950,98,107
3525,0,7
3525,51,60
806,47,54
806,98,107
367,22,29
367,73,82
3007,0,7
3007,51,60
1286,30,37
1286,81,90
1731,47,54
1731,98,107
2016,0,7
2016,51,60
407,22,29
407,73,82
2951,0,7
2951,51,60
2951,49,56
2951,100,109
590,49,56
590,100,109
3036,0,7
3036,51,60
3357,47,54
3357,98,107
1594,0,7
1594,51,60
3392,11,18
3392,62,71
2538,16,23
2538,67,76
3621,17,24
3621,68,77
753,0,7
753,51,60
2582,47,54
2582,98,107
1344,43,50
1344,94,103
1666,0,7
1666,51,60
1481,33,40
1481,84,93
1513,19,26
1513,70,79
2207,15,22
2207,66,75
870,0,7
870,51,60
1775,50,57
1775,101,110
1644,0,7
1644,51,60
2927,0,7
2927,51,60
1386,27,34
1386,78,87
909,22,29
909,73,82
1512,0,7
1512,51,60
1595,30,37
1595,81,90
49,47,54
49,98,107
46,0,7
46,51,60
2485,0,7
2485,51,60
338,0,7
338,51,60
1256,0,7
1256,51,60
1890,0,7
1890,51,60
1598,13,20
1598,64,73
622,0,7
622,51,60
2208,0,7
2208,51,60
1725,0,7
1725,51,60
2776,0,7
2776,51,60
1420,35,42
1420,86,95
3136,30,37
3136,81,90
3071,0,7
3071,51,60
669,20,27
669,71,80
95,0,7
95,51,60
2477,48,55
2477,99,108
1076,48,55
1076,99,108
1608,21,28
1608,72,81
2524,19,26
2524,70,79
1682,29,36
1682,80,89
845,0,7
845,51,60
3471,0,7
3471,51,60
3198,11,18
3198,62,71
544,0,7
544,51,60
2411,0,7
2411,51,60
2788,0,7
2788,51,60
906,0,7
906,51,60
3096,33,40
3096,84,93
131,11,18
131,62,71
1788,0,7
1788,51,60
