seq_index,start_position,end_position
117,8,15
117,63,72
907,24,31
907,79,88
2560,47,54
2560,102,111
3615,17,24
3615,72,81
709,17,24
709,72,81
180,7,14
180,62,71
911,8,15
911,63,72
169,7,14
169,62,71
1158,45,52
1158,100,109
1638,19,26
1638,74,83
1917,39,46
1917,94,103
2618,47,54
2618,102,111
1996,19,26
1996,74,83
1241,7,14
1241,62,71
1152,47,54
1152,102,111
2729,42,49
2729,97,106
1836,5,12
1836,60,69
1706,31,38
1706,86,95
1749,47,54
1749,102,111
1750,29,36
1750,84,93
1949,18,25
1949,73,82
2497,6,13
2497,61,70
982,39,46
982,94,103
2837,47,54
2837,102,111
2515,17,24
2515,72,81
2161,14,21
2161,69,78
942,28,35
942,83,92
2093,7,14
2093,62,71
2751,30,37
2751,85,94
3207,47,54
3207,102,111
669,16,23
669,71,80
971,7,14
971,62,71
572,31,38
572,86,95
826,7,14
826,62,71
1827,17,24
1827,72,81
866,18,25
866,73,82
3056,15,22
3056,70,79
442,7,14
442,62,71
2626,47,54
2626,102,111
131,7,14
131,62,71
3373,20,27
3373,75,84
