seq_index,start_position,end_position
3472,42,49
3472,79,88
1265,46,53
1265,83,92
241,14,21
241,51,60
1057,25,32
1057,62,71
2950,61,68
2950,98,107
3525,14,21
3525,51,60
1999,14,21
1999,51,60
2489,47,54
2489,84,93
2238,14,21
2238,51,60
2681,14,21
2681,51,60
3015,50,57
3015,87,96
2245,47,54
2245,84,93
2883,14,21
2883,51,60
1320,23,30
1320,60,69
2207,14,21
2207,51,60
1851,28,35
1851,65,74
851,14,21
851,51,60
3538,28,35
3538,65,74
1859,14,21
1859,51,60
3008,50,57
3008,87,96
1586,14,21
1586,51,60
1512,4,11
1512,41,50
2173,47,54
2173,84,93
1091,26,33
1091,63,72
263,14,21
263,51,60
2937,47,54
2937,84,93
1598,14,21
1598,51,60
2161,14,21
2161,51,60
1933,23,30
1933,60,69
1030,47,54
1030,84,93
2208,14,21
2208,51,60
942,14,21
942,51,60
1968,14,21
1968,51,60
791,14,21
791,51,60
3071,14,21
3071,51,60
1463,44,51
1463,81,90
1364,14,21
1364,51,60
3216,14,21
3216,51,60
1249,4,11
1249,41,50
2936,14,21
2936,51,60
3465,47,54
3465,84,93
1690,14,21
1690,51,60
2796,14,21
2796,51,60
2137,35,42
2137,72,81
1745,14,21
1745,51,60
1712,40,47
1712,77,86
2133,48,55
2133,85,94
1772,14,21
1772,51,60
544,14,21
544,51,60
